2019	1	11	.4	26.9	20.6
2019	1	12	.6	24.8	20.3
2019	1	13	17.4	31.3	21.1
2019	1	14	5	30.4	21.4
2019	1	15	23.2	32.9	23.5
2019	1	16	9	30.9	22.8
2019	1	17	35	27.1	21.3
2019	1	18	45.8	24.2	20.2
2019	1	19	18.4	23.5	17.3
2019	1	20	0	28.3	16.8
2019	1	21	0	30	18.2
2019	1	22	0	32.1	19.9
2019	1	23	0	29.1	23.2
2019	1	24	0	32.7	22.4
2019	1	25	0	32.1	22.6
2019	1	26	0	34.4	22.5
2019	1	27	0	35.6	24.1
2019	1	28	0	36	23.1
2019	1	29	0	36.1	24.6
2019	1	30	0	36.2	24.5
2019	1	31	.6	33.1	23.6
2019	2	1	4.4	32.2	22.9
2019	2	2	0	30.5	22.4
2019	2	3	0	28.9	15.7
2019	2	4	0	28	15.7
2019	2	5	0	29.6	16.9
2019	2	6	0	31.5	18.4
2019	2	7	0	32.7	18.9
2019	2	8	0	34.5	20.3
2019	2	9	0	37.1	22.1
2019	2	10	8.6	32.5	21.2
2019	2	11	10.8	31.9	22.5
2019	2	12	6.4	24.9	18.4
2019	2	13	0	27.6	12.7
2019	2	14	0	30.6	17
2019	2	15	1.8	26.4	20
2019	2	16	20.8	30.7	18.4
2019	2	17	0	30.2	19
2019	2	18	0	31.7	20.3
2019	2	19	0	32.9	21
2019	2	20	0	34.2	19.1
2019	2	21	0	34.9	21.7
2019	2	22	0	36.1	19.6
2019	2	23	0	36.2	21.6
2019	2	24	.2	29.6	22.4
2019	2	25	22	23.9	18.5
2019	2	26	0	26.7	18
2019	2	27	0	26.9	11.4
2019	2	28	0	28.1	13
2019	3	1	0	30.1	12.3
2019	3	2	0	32.8	13.5
2019	3	3	0	31.9	17.7
2019	3	4	0	36.5	18.8
2019	3	5	0	33.8	22.9
2019	3	6	0	34.9	21.3
2019	3	7	0	35.3	20.3
2019	3	8	7.2	25.6	20.5
2019	3	9	7.4	26.1	18.7
2019	3	10	0	26.2	13.4
2019	3	11	0	27.4	16
2019	3	12	.4	23.5	18.9
2019	3	13	27.4	27.8	19.3
2019	3	14	.2	27.2	14.3
2019	3	15	0	29.7	14.4
2019	3	16	0	30.9	18.6
2019	3	17	43	26.2	20.4
2019	3	18	7.6	29.3	20.7
2019	3	19	1.6	30.3	19.2
2019	3	20	1.4	25.5	15.3
2019	3	21	0	23.4	10.2
2019	3	22	0	26.9	10.1
2019	3	23	0	28	13.1
2019	3	24	0	29.4	13.3
2019	3	25	0	24.8	10.5
2019	3	26	0	26.2	9.8
2019	3	27	0	26	15.3
2019	3	28	0	27.3	16.4
2019	3	29	0	28.9	19.3
2019	3	30	0	32	17.7
2019	3	31	0	31.8	20.1
2019	4	1	.2	31.6	20.6
2019	4	2	0	33.8	19
2019	4	3	0	32.1	21.3
2019	4	4	0	29	21.5
2019	4	5	37.6	22.6	16
2019	4	6	0	24.8	15.2
2019	4	7	1	24	17.5
2019	4	8	0	26	14.4
2019	4	9	0	26.6	12.3
2019	4	10	0	29.1	15.5
2019	4	11	0	30.4	16.5
2019	4	12	0	26.9	13.7
2019	4	13	0	28.6	16.4
2019	4	14	.2	31.3	18.6
2019	4	15	0	29.2	15.9
2019	4	16	23.6	23.2	16.5
2019	4	17	0	26	12.2
2019	4	18	0	26.1	14.6
2019	4	19	0	27.9	12.4
2019	4	20	0	27.8	16.6
2019	4	21	0	23	18
2019	4	22	0	23.3	12.9
2019	4	23	0	23.1	13.5
2019	4	24	0	27.4	15.5
2019	4	25	24	21.6	19
2019	4	26	22.2	24.8	19.3
2019	4	27	33.2	21.7	19.5
2019	4	28	.4	23.7	17.1
2019	4	29	.8	24.5	11.7
2019	4	30	0	24.6	13.8
2019	5	1	0	24.9	13.5
2019	5	2	.2	26.1	11.1
2019	5	3	0	26.3	13.6
2019	5	4	6.8	27.7	19.8
2019	5	5	.2	25.3	22.2
2019	5	6	11.8	22.2	20.3
2019	5	7	5.2	22.4	13.7
2019	5	8	.2	21.5	14.4
2019	5	9	.2	24.4	17.7
2019	5	10	50	22.6	18.6
2019	5	11	0	20.1	13.1
2019	5	12	.4	20.8	9.4
2019	5	13	3.4	15.9	13.1
2019	5	14	12	21	10.6
2019	5	15	.2	22.6	13.9
2019	5	16	0	24	14.1
2019	5	17	0	22.9	14.1
2019	5	18	0	24.1	15.1
2019	5	19	0	24.8	15.2
2019	5	20	0	23.7	16.8
2019	5	21	6.6	21.9	17.7
2019	5	22	6.4	20.7	17.2
2019	5	23	16.8	20.2	14.8
2019	5	24	0	19.3	13.1
2019	5	25	.2	20.5	6
2019	5	26	.2	21.6	10.2
2019	5	27	0	21.7	13
2019	5	28	29.8	22.9	13.7
2019	5	29	0	21	13.1
2019	5	30	0	16.8	14.7
2019	5	31	6.6	18.8	13.2
2019	6	1	0	19.6	12.5
2019	6	2	.4	21.8	10.8
2019	6	3	.2	20.9	10.6
2019	6	4	.2	19.5	6.8
2019	6	5	0	20.2	9.4
2019	6	6	.2	23.8	11.3
2019	6	7	.2	22.6	10.7
2019	6	8	0	20.1	12.3
2019	6	9	0	22.4	12.9
2019	6	10	0	24.7	15.6
2019	6	11	0	24.7	16.3
2019	6	12	0	25.2	16.9
2019	6	13	0	29.1	18.1
2019	6	14	0	26	19
2019	6	15	0	27.8	19.9
2019	6	16	0	26.4	18.7
2019	6	17	0	25	17.3
2019	6	18	0	27.1	16.7
2019	6	19	3	19.7	9
2019	6	20	0	18.7	5.4
2019	6	21	.2	21.8	8.8
2019	6	22	0	28.5	12.2
2019	6	23	0	28.1	14.4
2019	6	24	0	26.4	16.8
2019	6	25	0	21.9	16.2
2019	6	26	1.6	13.5	1.3
2019	6	27	0	13.6	.7
2019	6	28	24.8	21.3	4.8
2019	6	29	12.4	28.7	17.3
2019	6	30	4.2	23.7	15
2019	7	1	0	14.1	8.1
2019	7	2	.2	15.7	1.5
2019	7	3	.2	13.7	4.2
2019	7	4	0	11.8	-.3
2019	7	5	0	10.8	1.1
2019	7	6	0	10.6	-1.4
2019	7	7	.2	13.2	-2.3
2019	7	8	0	18	.4
2019	7	9	0	19.2	3.4
2019	7	10	0	21.9	6.8
2019	7	11	0	24.7	12.3
2019	7	12	0	22.3	13.8
2019	7	13	4.2	17.5	12.2
2019	7	14	43.8	17.7	10.7
2019	7	15	.2	17	5
2019	7	16	.2	16.7	1.3
2019	7	17	0	18.4	4.7
2019	7	18	.2	20	8.5
2019	7	19	0	21.4	9.9
2019	7	20	0	23.8	12.7
2019	7	21	0	28.1	15.3
2019	7	22	6	20.9	17.6
2019	7	23	10.2	18.6	15.7
2019	7	24	53	17.9	13.4
2019	7	25	36.6	16.5	12.6
2019	7	26	69.6	15.9	10.5
2019	7	27	.2	15.4	9.6
2019	7	28	0	16.8	9
2019	7	29	0	16	10.7
2019	7	30	12	19.8	12.2
2019	7	31	.4	19.6	6.9
2019	8	1	0	21.1	10.7
2019	8	2	3	15.4	6.8
2019	8	3	0	15.1	2.2
2019	8	4	.2	15.5	1.6
2019	8	5	0	18.1	3.4
2019	8	6	0	25.2	8.4
2019	8	7	0	27.7	12.4
2019	8	8	0	23.5	16.9
2019	8	9	30.4	19	15.1
2019	8	10	3.8	15	10.7
2019	8	11	.2	17.1	5.9
2019	8	12	23.4	17.7	11.6
2019	8	13	1	12.7	5.6
2019	8	14	.2	14.8	.5
2019	8	15	0	18.8	4.5
2019	8	16	0	25.2	9.2
2019	8	17	0	29.7	14
2019	8	18	0	23.6	11.1
2019	8	19	0	15.3	2.9
2019	8	20	0	17.4	5.7
2019	8	21	0	17.5	3.9
2019	8	22	0	19.7	7.1
2019	8	23	0	19.2	4.9
2019	8	24	0	19.4	7.5
2019	8	25	0	22	11.4
2019	8	26	1.6	17.1	13.9
2019	8	27	3.4	25	9.6
2019	8	28	.2	25.9	13.6
2019	8	29	.2	32.8	15.4
2019	8	30	0	26.1	16.4
2019	8	31	26	19.9	13.1
2019	9	1	0	18.6	7.9
2019	9	2	0	19.7	3.8
2019	9	3	0	16.6	5.3
2019	9	4	0	16.3	1.8
2019	9	5	0	16	5
2019	9	6	0	18.4	8
2019	9	7	1.4	23.8	13.8
2019	9	8	9.8	24.6	16.9
2019	9	9	2.4	32.6	19.8
2019	9	10	.8	21.8	14.7
2019	9	11	50.4	16.7	13.1
2019	9	12	44.4	20.6	13.9
2019	9	13	.2	20.8	11.5
2019	9	14	0	20.3	13.6
2019	9	15	0	29.3	13
2019	9	16	0	24.5	19.8
2019	9	17	.6	17.3	12.4
2019	9	18	0	23	9.8
2019	9	19	0	25.4	10.3
2019	9	20	0	19.5	10.2
2019	9	21	0	21	3.6
2019	9	22	0	22.7	4.3
2019	9	23	0	21.2	5.9
2019	9	24	0	26.8	7.9
2019	9	25	0	27.1	8.7
2019	9	26	0	27.8	9.4
2019	9	27	0	22.7	10.1
2019	9	28	0	25.9	13.1
2019	9	29	0	27.8	10.3
2019	9	30	0	35.8	15
2019	10	1	0	37.8	21.2
2019	10	2	32.2	29.2	17.8
2019	10	3	18.8	19.4	15.7
2019	10	4	20	20.4	15.9
2019	10	5	1.2	19.3	15.2
2019	10	6	0	21.9	10.7
2019	10	7	0	25	13.3
2019	10	8	.2	27.5	11.3
2019	10	9	0	28.6	13.6
2019	10	10	0	31.9	16.9
2019	10	11	0	36.9	18.8
2019	10	12	0	37.7	20.8
2019	10	13	0	31	23.2
2019	10	14	10.6	21.6	13.6
2019	10	15	51.8	19.6	10.8
2019	10	16	33.2	19	15.4
2019	10	17	2.8	20.9	16.2
2019	10	18	25.6	23.7	17.5
2019	10	19	0	24.5	12.6
2019	10	20	0	19.7	11.9
2019	10	21	8.2	19.5	13.1
2019	10	22	1.6	22.5	9.2
2019	10	23	0	26.2	11.5
2019	10	24	0	26.6	11.1
2019	10	25	0	27.6	9.6
2019	10	26	0	30.9	14.8
2019	10	27	62	25.5	19
2019	10	28	19.2	29.8	18.1
2019	10	29	22.6	25.9	17.8
2019	10	30	58.4	22.3	18.8
2019	10	31	24.4	23.1	18.6
2019	11	1	0	28	18.3
2019	11	2	0	26	19
2019	11	3	9.4	23.4	18.6
2019	11	4	2.6	21.3	17
2019	11	5	36	24.8	17.4
2019	11	6	0	26.9	13.5
2019	11	7	11.2	29	15.3
2019	11	8	.2	30.5	17.2
2019	11	9	0	29.6	18.7
2019	11	10	0	29.8	19.6
2019	11	11	0	27	16.5
2019	11	12	0	30.4	17.8
2019	11	13	0	26.4	22.1
2019	11	14	18.4	29.8	18.6
2019	11	15	0	25.7	16.4
2019	11	16	0	28.7	13.3
2019	11	17	0	31.3	15.9
2019	11	18	0	33.2	14.8
2019	11	19	0	33	17.3
2019	11	20	0	34.5	16.5
2019	11	21	0	35.6	22
2019	11	22	.2	27.1	22.9
2019	11	23	0	27.2	16.8
2019	11	24	0	26.9	12.1
2019	11	25	0	30.2	15.9
2019	11	26	0	25.5	18.7
2019	11	27	26.4	26.6	18.3
2019	11	28	0	28.7	13.4
2019	11	29	0	33.4	15
2019	11	30	0	29.3	19.6
2019	12	1	.2	27.9	16.8
2019	12	2	0	25.5	12
2019	12	3	0	30	14.1
2019	12	4	0	31.9	13.5
2019	12	5	.2	25.8	15.2
2019	12	6	0	29.8	10.5
2019	12	7	0	30.7	14.5
2019	12	8	0	32.5	16
2019	12	9	0	34.9	17.6
2019	12	10	0	36.3	17.9
2019	12	11	0	37.1	20.8
2019	12	12	0	31.4	18.9
2019	12	13	0	29.5	14.9
2019	12	14	0	28.6	17
2019	12	15	12.4	29.2	19.7
2019	12	16	3.2	27.6	18.3
2019	12	17	0	31	17.2
2019	12	18	0	31.2	17.2
2019	12	19	0	34	19.2
2019	12	20	0	37.4	21.5
2019	12	21	10.8	29.2	20.3
2019	12	22	0	24.8	13.9
2019	12	23	0	29.2	11.9
2019	12	24	0	33.8	13.9
2019	12	25	0	36.3	17.1
2019	12	26	0	37	20.5
2019	12	27	0	39.4	23.1
2019	12	28	0	41.2	23.9
2019	12	29	0	40.6	22.4
2019	12	30	0	38.2	21.4
2019	12	31	0	36	24.2
2020	1	1	0	31	22.9
2020	1	2	0	31.4	16.8
2020	1	3	0	31.5	17.1
2020	1	4	0	32.4	19
2020	1	5	0	35.5	19.5
2020	1	6	1.8	34.8	21.5
2020	1	7	0	31.6	16.9
2020	1	8	0	33.7	17.6
2020	1	9	0	38.4	20.6
2020	1	10	8.6	33	22.4
2020	1	11	26.4	33.5	19.4
2020	1	12	0	34.7	21.5
2020	1	13	0	33.5	20.6
2020	1	14	0	35.2	19.8
2020	1	15	20.2	34.4	23.2
2020	1	16	14.8	27.1	18.3
2020	1	17	0	27	12.5
2020	1	18	0	30.7	16.4
2020	1	19	0	33.2	21
2020	1	20	0	31.8	23.6
2020	1	21	1.8	31.4	22.2
2020	1	22	12.4	27	20.6
2020	1	23	0	30.7	19.3
2020	1	24	0	29.7	17.2
2020	1	25	0	32.1	17.4
2020	1	26	0	35.2	20.3
2020	1	27	0	33.3	21.3
2020	1	28	0	31.8	17.1
2020	1	29	0	31.1	21.6
2020	1	30	0	29.6	23
2020	1	31	0	31.2	19
2020	2	1	0	32.2	19.3
2020	2	2	0	34.3	19.8
2020	2	3	0	33	19.2
2020	2	4	0	33.6	21.7
2020	2	5	0	34.4	22.1
2020	2	6	0	36.4	23.1
2020	2	7	0	35.5	22.6
2020	2	8	0	37.5	24
2020	2	9	0	32.4	21
2020	2	10	0	29.7	15.2
2020	2	11	0	30.2	15.5
2020	2	12	0	31.8	17.3
2020	2	13	0	34.2	19.7
2020	2	14	0	30.3	20.3
2020	2	15	0	33.2	20.1
2020	2	16	0	35.9	20.8
2020	2	17	0	30.2	23.3
2020	2	18	42.6	26.6	19.3
2020	2	19	4.2	29.3	15.2
2020	2	20	0	29.5	15.3
2020	2	21	0	23.9	10.5
2020	2	22	0	24.3	8.3
2020	2	23	0	27.7	13.7
2020	2	24	0	31.9	16.3
2020	2	25	0	32.1	17.5
2020	2	26	1.2	28.8	15.6
2020	2	27	0	29.3	14.2
2020	2	28	0	31	16.4
2020	2	29	0	33.4	16.7
2020	3	1	0	33.7	16.9
2020	3	2	0	31.4	18.9
2020	3	3	0	32.1	17.8
2020	3	4	0	32.1	17.5
2020	3	5	0	30.4	14.4
2020	3	6	0	32.2	17.2
2020	3	7	0	33.4	19
2020	3	8	0	34.9	18.6
2020	3	9	0	37.3	17.9
2020	3	10	0	35	21.2
2020	3	11	0	35.4	20.7
2020	3	12	0	38.6	21.2
2020	3	13	0	39.7	22
2020	3	14	0	39.2	21.8
2020	3	15	3.6	28.3	21.1
2020	3	16	5.8	27.9	19.2
2020	3	17	0	31.8	18.5
2020	3	18	23.4	29.3	20.1
2020	3	19	0	28.9	18
2020	3	20	0	26.4	16.1
2020	3	21	0	30.2	16
2020	3	22	0	31.7	16.4
2020	3	23	0	33.4	14.8
2020	3	24	0	33.7	19.4
2020	3	25	0	32.7	17.6
2020	3	26	0	33.5	20
2020	3	27	0	33.4	18.2
2020	3	28	0	33.7	21.1
2020	3	29	3.8	31.1	19.8
2020	3	30	0	33.7	19.1
2020	3	31	0	34.6	19.3
2020	4	1	0	34.1	22
2020	4	2	.4	28.8	20.4
2020	4	3	0	25.2	13.1
2020	4	4	0	27.1	9.2
2020	4	5	0	29.7	11.6
2020	4	6	6.6	28.4	16.8
2020	4	7	0	21.2	6.6
2020	4	8	0	22.7	5
2020	4	9	0	23.6	8.2
2020	4	10	0	24.6	8.8
2020	4	11	0	25.6	10.3
2020	4	12	0	26.7	10.6
2020	4	13	0	29.4	14.4
2020	4	14	0	22.7	14
2020	4	15	.8	23.5	9.2
2020	4	16	0	23.9	6.2
2020	4	17	0	26.5	10.1
2020	4	18	0	26.5	11
2020	4	19	0	29.3	14.6
2020	4	20	0	30.8	13
2020	4	21	0	31.5	10.9
2020	4	22	0	31	13.2
2020	4	23	0	30.5	14.8
2020	4	24	0	32.1	16.3
2020	4	25	0	33.9	13.3
2020	4	26	1.6	26.7	18.2
2020	4	27	0	25.8	20.2
2020	4	28	0	31.4	18.8
2020	4	29	4.2	25.8	17.8
2020	4	30	0	24.6	7.9
2020	5	1	0	25.3	10.2
2020	5	2	0	22.7	7.8
2020	5	3	0	23.8	8.5
2020	5	4	0	21.3	12.7
2020	5	5	22.2	22.7	13.7
2020	5	6	0	18	8.5
2020	5	7	0	18.3	4.6
2020	5	8	0	21.4	3
2020	5	9	0	24.5	6.4
2020	5	10	0	28.8	10.6
2020	5	11	0	29	14.4
2020	5	12	49.2	19.4	14.9
2020	5	13	1.2	20.3	14.9
2020	5	14	.4	18.6	6
2020	5	15	.2	19.6	3.5
2020	5	16	0	23.6	6.3
2020	5	17	0	26	7.8
2020	5	18	0	26.5	8.2
2020	5	19	0	27	12
2020	5	20	0	29.5	14.1
2020	5	21	19.6	24.1	17.9
2020	5	22	73.8	19.5	17
2020	5	23	26.8	16.5	12.3
2020	5	24	2	17.5	9.9
2020	5	25	0	18.9	10
2020	5	26	0	16.5	10.4
2020	5	27	0	19.7	5.1
2020	5	28	.2	23.7	7.2
2020	5	29	0	25.8	9.1
2020	5	30	0	24.8	10.4
2020	5	31	0	15.7	11.3
2020	6	1	0	14.8	5.6
2020	6	2	0	15.2	2.9
2020	6	3	.2	17.6	5
2020	6	4	0	20.3	8.9
2020	6	5	13.4	17.4	11.3
2020	6	6	33.4	15.3	11.1
2020	6	7	1.2	16.7	10.4
2020	6	8	.4	18.1	9.4
2020	6	9	0	18.7	10.6
2020	6	10	0	15.9	12.2
2020	6	11	.2	19.2	14.3
2020	6	12	.4	26.7	15
2020	6	13	.2	21.9	12.7
2020	6	14	0	14	.8
2020	6	15	0	16.4	5.4
2020	6	16	4.8	23.6	9.9
2020	6	17	0	26.1	14.6
2020	6	18	0	25.2	18.3
2020	6	19	0	23.3	9.5
2020	6	20	0	26.8	13.3
2020	6	21	0	29	19.2
2020	6	22	2.2	23	16.7
2020	6	23	0	28.8	17
2020	6	24	0	28.4	17.9
2020	6	25	27.2	22.5	14.7
2020	6	26	.4	13.7	2.4
2020	6	27	0	16.1	3.8
2020	6	28	0	16.5	2.5
2020	6	29	0	11.9	7
2020	6	30	32.2	14.2	10.2
2020	7	1	18.4	12.7	9.5
2020	7	2	0	11.4	2.3
2020	7	3	0	13.7	0
2020	7	4	0	16.4	2.2
2020	7	5	0	18	5.2
2020	7	6	.2	15.5	6
2020	7	7	0	11.9	7.8
2020	7	8	18	11.6	9.5
2020	7	9	1	14.6	2.9
2020	7	10	0	17.3	3.4
2020	7	11	3	18.2	6.7
2020	7	12	0	18.4	12.1
2020	7	13	0	15.1	4.2
2020	7	14	0	11.9	-.4
2020	7	15	0	15.5	-2.1
2020	7	16	.2	10.4	3.5
2020	7	17	11	18.3	7.5
2020	7	18	0	30.2	11
2020	7	19	0	30.1	16
2020	7	20	0	28.3	18.2
2020	7	21	0	29.2	18.3
2020	7	22	0	29.3	16.9
2020	7	23	0	29.7	15.8
2020	7	24	0	21.7	14.2
2020	7	25	30.2	15.3	6.8
2020	7	26	0	15.8	3.5
2020	7	27	0	19.6	7.7
2020	7	28	0	14.8	5.8
2020	7	29	0	13.6	-.4
2020	7	30	0	16	3.2
2020	7	31	0	16.3	7.3
2020	8	1	.2	23.4	10.6
2020	8	2	0	26.1	12.8
2020	8	3	0	27	11.8
2020	8	4	0	25.9	13.1
2020	8	5	0	28.8	13.4
2020	8	6	0	27.1	14.3
2020	8	7	0	26.1	13.6
2020	8	8	0	21.8	12.9
2020	8	9	.2	24	11.2
2020	8	10	.2	29.7	12.1
2020	8	11	0	23.7	9.9
2020	8	12	4.4	13.2	5.3
2020	8	13	0	17.1	7.3
2020	8	14	0	19.9	12.2
2020	8	15	0	20.5	14.2
2020	8	16	0	18.8	1.9
2020	8	17	0	21.9	1.6
2020	8	18	0	23.4	4.8
2020	8	19	0	18.1	8.8
2020	8	20	0	11.9	5
2020	8	21	0	14.9	-1.8
2020	8	22	0	17.9	-.7
2020	8	23	0	22.1	5.9
2020	8	24	0	23.4	11
2020	8	25	0	25.4	15.4
2020	8	26	0	31.1	14.6
2020	8	27	0	24.2	18
2020	8	28	13.2	18.8	16
2020	8	29	9.8	26.1	14.3
2020	8	30	27	18.2	10.6
2020	8	31	1.8	14.6	7.4
2020	9	1	2.6	14.6	8.5
2020	9	2	0	21.8	11
2020	9	3	0	16	10.5
2020	9	4	0	20.1	7.8
2020	9	5	0	16.6	11
2020	9	6	3	15.9	12.7
2020	9	7	0	16.6	12.1
2020	9	8	.2	19.8	13.7
2020	9	9	0	24.7	15.2
2020	9	10	0	24.8	11.5
2020	9	11	0	25.3	15.2
2020	9	12	21.2	21.1	14.7
2020	9	13	24.2	20.3	14.9
2020	9	14	17	18.3	12.1
2020	9	15	0	16.2	8.3
2020	9	16	6.2	19.1	10.1
2020	9	17	0	24.3	12.4
2020	9	18	.2	26.8	10.7
2020	9	19	0	20.7	11.1
2020	9	20	0	17.5	5.8
2020	9	21	0	19.7	2.3
2020	9	22	0	20.8	6.9
2020	9	23	0	26.3	8.7
2020	9	24	0	30	14.2
2020	9	25	0	30	17
2020	9	26	0	24.7	18.2
2020	9	27	25.4	20.2	18.1
2020	9	28	8.8	21.6	13.5
2020	9	29	0	23.5	9
2020	9	30	.4	28.8	13.9
2020	10	1	6	32.4	15.8
2020	10	2	2	26.7	17.5
2020	10	3	18.4	13.9	11
2020	10	4	3.6	18.4	11.2
2020	10	5	0	20.4	13.8
2020	10	6	.2	23.5	6.3
2020	10	7	0	21.4	13.7
2020	10	8	0	25.6	13.2
2020	10	9	0	24.5	10.8
2020	10	10	0	22.7	8.1
2020	10	11	0	26.5	9.7
2020	10	12	0	26	11.3
2020	10	13	0	25	8.1
2020	10	14	0	24.1	10.4
2020	10	15	0	25.7	13.4
2020	10	16	0	28.9	16
2020	10	17	0	29.4	14.6
2020	10	18	0	31.7	16.2
2020	10	19	0	34.6	16.7
2020	10	20	0	30.6	17.9
2020	10	21	0	26.6	16.8
2020	10	22	0	29.8	18.5
2020	10	23	16.4	24	18.8
2020	10	24	9.2	30.1	17.1
2020	10	25	0	29.8	18.2
2020	10	26	4	25.6	20.4
2020	10	27	9	21.8	12.5
2020	10	28	0	28.8	11.6
2020	10	29	0	22.4	13.4
2020	10	30	0	23.8	8.9
2020	10	31	0	25	12.3
2020	11	1	0	24.9	11.9
2020	11	2	0	26.2	10.7
2020	11	3	0	25.8	12.5
2020	11	4	0	24.3	11.8
2020	11	5	0	25.2	10.8
2020	11	6	0	28.4	13.6
2020	11	7	0	31.3	16.7
2020	11	8	0	29.7	15.6
2020	11	9	0	25.6	16.2
2020	11	10	0	28.6	18.2
2020	11	11	0	29.3	14.5
2020	11	12	0	29.4	15.5
2020	11	13	0	32	15.9
2020	11	14	0	34.6	19.2
2020	11	15	0	32.7	20.8
2020	11	16	0	27.7	19.6
2020	11	17	0	28.1	10.5
2020	11	18	0	27	12.4
2020	11	19	0	27.5	16.4
2020	11	20	2.8	26.4	13.9
2020	11	21	4.8	28.6	13.7
2020	11	22	0	30.7	15.2
2020	11	23	0	35.1	15.9
2020	11	24	0	38.1	19
2020	11	25	0	37	20.7
2020	11	26	25.4	24.8	18.7
2020	11	27	.4	29.9	16.9
2020	11	28	0	28.2	20.5
2020	11	29	41.4	31.1	18.9
2020	11	30	0	29	21
2020	12	1	0	30.1	15.5
2020	12	2	0	32.4	18.1
2020	12	3	19.8	28.7	19.2
2020	12	4	0	30	15.3
2020	12	5	0	25.7	15
2020	12	6	0	22.6	14.6
2020	12	7	0	27.6	15.9
2020	12	8	0	30.1	14.8
2020	12	9	0	30.9	16.7
2020	12	10	0	34.2	19.1
2020	12	11	0	38.2	19.3
2020	12	12	13.2	31.2	19
2020	12	13	1.2	26.6	20.4
2020	12	14	6	26.9	16.4
2020	12	15	.2	31.1	15.9
2020	12	16	0	30.5	19.5
2020	12	17	0	32.5	19.6
2020	12	18	0	33.9	19.6
2020	12	19	6.8	28.8	21.9
2020	12	20	10.4	27.1	17
2020	12	21	0	26.1	12.3
2020	12	22	0	29.2	11.7
2020	12	23	0	31.8	16.6
2020	12	24	0	34.2	17
2020	12	25	0	34.2	20.5
2020	12	26	0	29.4	21.8
2020	12	27	27	32.1	18.6
2020	12	28	2.6	32.2	20.9
2020	12	29	0	33.8	19.7
2020	12	30	0	35.4	21.4
2020	12	31	7	26.2	18.1
2021	1	1	0	29.9	13.5
2021	1	2	0	32	15.5
2021	1	3	0	32.6	17
2021	1	4	0	33.5	20.5
2021	1	5	2.8	29.6	21.5
2021	1	6	22.6	33.2	20.7
2021	1	7	0	31.7	20.4
2021	1	8	0	33.4	15.6
2021	1	9	0	33.8	18.3
2021	1	10	0	35.1	21.2
2021	1	11	0	38.8	23.6
2021	1	12	27.4	25.7	20.2
2021	1	13	.2	28.6	16.1
2021	1	14	0	29.9	17.2
2021	1	15	0	32.8	19
2021	1	16	60	29.3	20.2
2021	1	17	91.2	28.2	20.1
2021	1	18	0	28	14.6
2021	1	19	0	29.5	15.6
2021	1	20	0	30.2	18
2021	1	21	0	28.5	20
2021	1	22	.4	31.9	20.4
2021	1	23	0	32	21.6
2021	1	24	0	33.7	20
2021	1	25	0	31.8	18.2
2021	1	26	0	29.2	21.3
2021	1	27	13.4	25.2	23.2
2021	1	28	7	28.4	20.3
2021	1	29	1.4	30.2	20.7
2021	1	30	7	31.8	20.2
2021	1	31	49.4	28.9	19
2021	2	1	0	28.5	19.6
2021	2	2	.2	31.9	19.5
2021	2	3	20.4	24.3	20.1
2021	2	4	48	27.1	18.9
2021	2	5	.4	25.1	15
2021	2	6	.2	27.4	13.1
2021	2	7	0	31.9	15.5
2021	2	8	0	30.4	18.1
2021	2	9	0	30.9	17.9
2021	2	10	0	29.3	19
2021	2	11	0	29.3	18.8
2021	2	12	17.2	28.1	19.2
2021	2	13	2	29.4	19.3
2021	2	14	0	29.2	18.8
2021	2	15	.2	30.1	17.6
2021	2	16	.2	28.7	18.6
2021	2	17	0	27.4	14.4
2021	2	18	0	28	17.6
2021	2	19	.2	31.2	15.2
2021	2	20	0	32.7	18.6
2021	2	21	0	31	19.6
2021	2	22	0	31.5	20.3
2021	2	23	0	31.4	19.9
2021	2	24	0	30.2	17.4
2021	2	25	0	31.5	14.1
2021	2	26	0	31.1	17
2021	2	27	0	31.3	20
2021	2	28	0	30.7	20.1
2021	3	1	0	31.7	21.3
2021	3	2	0	32.2	19.2
2021	3	3	0	32.9	21.7
2021	3	4	1.6	32.3	21.9
2021	3	5	3.8	29.8	19.6
2021	3	6	0	28	14
2021	3	7	0	29	15
2021	3	8	0	31.2	14
2021	3	9	0	30.3	16.1
2021	3	10	0	29	13.3
2021	3	11	0	30.2	14.2
2021	3	12	0	31.8	12.9
2021	3	13	0	33	17.2
2021	3	14	0	33.6	18
2021	3	15	0	30.9	16.1
2021	3	16	0	34.2	20
2021	3	17	36.2	26.3	20.2
2021	3	18	.2	25.5	16.5
2021	3	19	0	28.2	15.4
2021	3	20	0	33.4	18.7
2021	3	21	39.8	28.5	20.3
2021	3	22	0	25	20
2021	3	23	3.4	23.3	19.8
2021	3	24	1.4	27.8	18.6
2021	3	25	0	32.2	20
2021	3	26	20.2	27.2	20.6
2021	3	27	11	25.3	18.8
2021	3	28	1.2	25.3	19.9
2021	3	29	0	25	12.2
2021	3	30	0	26.5	15.5
2021	3	31	.2	26.6	13.1
2021	4	1	0	26.3	12.5
2021	4	2	0	26.6	16.6
2021	4	3	0	28.4	17.3
2021	4	4	0	30.2	18.3
2021	4	5	0	28.5	20.1
2021	4	6	.4	31.3	18.3
2021	4	7	0	30.5	18.1
2021	4	8	0	31.7	18.4
2021	4	9	0	34.2	19.7
2021	4	10	0	33.6	21
2021	4	11	6	26.9	20.4
